1.000000,348.000000,0.091650,0.118900,0.119750,0.219450,0.193719,0.149128,0.265148,-0.045983,0.123959,-8.746469,-14.838051,0.049900,0.065000,0.087800,0.112600,0.123752,0.049006,0.268018,-0.149215,0.053112,-9.218379,-17.911879,0.037300,0.059300,0.043500,0.273300,0.695935,0.454859,0.611130,0.178541,0.409157,-10.649289,-18.691225,0.037300,0.057300,0.039100,0.325900,0.793222,0.578021,0.693021,0.222530,0.532110,-9.872293,-18.112293,0.039900,0.058300,0.039100,0.335200,0.793222,0.581541,0.703685,0.205285,0.508006,-14.808676,-19.929457,0.041600,0.061700,0.039100,0.335200,0.793222,0.581541,0.703685,0.197125,0.508006,-13.595670,-19.232994,0.040900,0.067350,0.061800,0.310050,0.688583,0.511973,0.614213,0.127964,0.458323,-11.943914,-16.807999
1.000000,348.000000,0.090950,0.112900,0.118400,0.219100,0.174941,0.131834,0.269838,-0.080347,0.112731,-8.356040,-14.666926,0.049400,0.062000,0.085000,0.109800,0.127310,0.049628,0.278231,-0.156463,0.053541,-8.888506,-18.506104,0.037800,0.056200,0.044400,0.281400,0.715854,0.475111,0.620501,0.171556,0.425362,-11.265592,-17.996164,0.037800,0.056100,0.038800,0.329600,0.793138,0.581209,0.688987,0.230342,0.530370,-9.573109,-18.141512,0.037800,0.056200,0.039900,0.336200,0.790625,0.581209,0.690297,0.213793,0.507305,-14.282932,-18.779673,0.040000,0.061600,0.040200,0.336200,0.790625,0.581209,0.690297,0.213793,0.507305,-13.904222,-18.112782,0.041500,0.066700,0.056300,0.315150,0.713397,0.528760,0.621460,0.150978,0.471936,-11.611526,-17.811630
1.000000,348.000000,0.079100,0.120400,0.103600,0.181100,0.151092,0.129297,0.273381,-0.053088,0.108351,-8.163181,-14.968157,0.062300,0.080400,0.092050,0.142850,0.201361,0.104940,0.278450,-0.079989,0.100608,-9.254640,-19.175478,0.040550,0.060600,0.045250,0.253450,0.695394,0.419750,0.618919,0.132254,0.389747,-10.624867,-16.990177,0.038500,0.054600,0.040600,0.326400,0.779969,0.587663,0.696507,0.210428,0.509261,-8.718257,-17.920078,0.038500,0.055600,0.039900,0.328100,0.784906,0.583464,0.696507,0.200000,0.501493,-12.880981,-18.688465,0.038700,0.062500,0.039900,0.328100,0.784906,0.583464,0.690441,0.200000,0.501493,-12.420839,-19.338957,0.044250,0.064350,0.056700,0.315150,0.710185,0.528969,0.632014,0.133849,0.468053,-12.329941,-17.691841
1.000000,348.000000,0.077200,0.112800,0.101400,0.181600,0.139089,0.076417,0.254954,-0.082459,0.067554,-8.579105,-15.236372,0.040400,0.056400,0.071800,0.095000,0.139089,0.047432,0.254954,-0.120125,0.052190,-9.254640,-18.852993,0.042300,0.064650,0.050950,0.255200,0.665770,0.410200,0.594175,0.118384,0.379508,-10.157475,-17.338167,0.042300,0.060500,0.044800,0.273800,0.740170,0.474312,0.658257,0.176123,0.433794,-9.214975,-19.491657,0.042300,0.060500,0.041300,0.289500,0.758770,0.486477,0.664802,0.170663,0.446539,-11.837721,-18.297264,0.043100,0.063700,0.041400,0.284800,0.758518,0.483030,0.651817,0.166151,0.442000,-11.157462,-18.294752,0.045900,0.067900,0.060750,0.280900,0.676117,0.463774,0.610265,0.112010,0.424823,-11.821361,-17.421453
1.000000,348.000000,0.082400,0.116000,0.113200,0.184200,0.239352,0.154397,0.280843,-0.044481,0.143629,-7.461158,-16.286076,0.062150,0.081600,0.090800,0.145450,0.222599,0.111667,0.281704,-0.062498,0.108987,-9.407646,-17.453634,0.042100,0.067200,0.055350,0.207150,0.592758,0.311778,0.518727,0.096729,0.303983,-10.381960,-16.123932,0.040100,0.065900,0.049400,0.235900,0.690410,0.429539,0.585309,0.176374,0.404900,-10.949914,-18.592730,0.040100,0.065900,0.049400,0.266100,0.686499,0.429539,0.585309,0.161752,0.404396,-10.919297,-17.900936,0.044900,0.070700,0.050200,0.266100,0.686499,0.429539,0.585309,0.161752,0.404396,-11.433136,-17.873573,0.053900,0.080300,0.071450,0.237150,0.594954,0.349094,0.515031,0.108275,0.317488,-9.039474,-17.169603
1.000000,348.000000,0.082400,0.116000,0.113200,0.184200,0.239352,0.154397,0.280843,-0.044481,0.143629,-6.937198,-15.494293,0.062150,0.081600,0.090800,0.145450,0.222599,0.111667,0.281704,-0.062498,0.108987,-11.321534,-17.419085,0.042100,0.067200,0.055350,0.207150,0.592758,0.311778,0.518727,0.096729,0.303983,-11.339046,-16.412552,0.040100,0.065900,0.049400,0.235900,0.690410,0.429539,0.585309,0.176374,0.404900,-9.808212,-18.986456,0.040100,0.065900,0.049400,0.266100,0.686499,0.429539,0.585309,0.161752,0.404396,-11.253815,-17.900936,0.044900,0.070700,0.050200,0.266100,0.686499,0.429539,0.585309,0.161752,0.404396,-11.877645,-18.682968,0.053900,0.080300,0.071450,0.237150,0.594954,0.349094,0.515031,0.108275,0.317488,-9.123781,-17.251909
1.000000,348.000000,0.091350,0.122300,0.125400,0.212350,0.199395,0.136782,0.289723,-0.070545,0.123502,-7.011282,-15.275388,0.053600,0.069200,0.091000,0.121600,0.143932,0.060446,0.274633,-0.136080,0.064412,-10.367764,-17.419085,0.043300,0.065900,0.052900,0.239500,0.638167,0.383036,0.544165,0.099196,0.353231,-11.368781,-17.161568,0.043300,0.065900,0.049100,0.261000,0.705988,0.451279,0.603226,0.193098,0.424101,-8.747235,-18.622213,0.043300,0.066800,0.049100,0.274900,0.686505,0.451279,0.593846,0.167038,0.424077,-11.600860,-18.518972,0.046000,0.072600,0.049100,0.274900,0.686505,0.451279,0.586751,0.167038,0.424077,-12.764876,-17.778933,0.052350,0.080200,0.073150,0.239800,0.598335,0.354569,0.511571,0.115303,0.323697,-10.022957,-16.781288
1.000000,348.000000,0.082800,0.120200,0.113800,0.214600,0.258472,0.155320,0.304398,-0.042994,0.145693,-7.507524,-14.632187,0.064800,0.086450,0.103200,0.159200,0.205643,0.109742,0.298497,-0.097903,0.108284,-10.586980,-17.444658,0.044600,0.067500,0.053400,0.237900,0.631922,0.372794,0.559391,0.104603,0.349180,-10.108725,-17.610811,0.042900,0.064800,0.045000,0.276900,0.744826,0.477672,0.619048,0.184304,0.448595,-8.174982,-18.762558,0.042900,0.065700,0.045900,0.276900,0.716591,0.477672,0.618974,0.184304,0.447872,-11.869061,-16.901918,0.044600,0.072400,0.045900,0.276900,0.716591,0.477672,0.618974,0.184304,0.447872,-12.048309,-18.950754,0.047300,0.075200,0.068800,0.246550,0.613660,0.352348,0.506051,0.117878,0.319293,-10.227180,-17.789814
1.000000,348.000000,0.083200,0.122000,0.112000,0.214100,0.258365,0.170519,0.305635,-0.051322,0.156994,-6.924012,-15.036015,0.078200,0.094800,0.095100,0.195400,0.275457,0.170519,0.315736,-0.019284,0.156994,-8.906246,-16.792973,0.050300,0.070300,0.051400,0.236900,0.651447,0.369909,0.588648,0.093382,0.356271,-11.142214,-17.114933,0.041750,0.064000,0.044700,0.293900,0.745170,0.501087,0.642196,0.199642,0.461349,-8.667098,-17.327564,0.039200,0.063000,0.042700,0.304200,0.750265,0.535763,0.637401,0.215637,0.466406,-11.890496,-16.993156,0.044300,0.069000,0.042700,0.304200,0.750265,0.535763,0.637401,0.215637,0.466406,-13.632421,-17.422213,0.047250,0.075250,0.066050,0.258150,0.636071,0.372457,0.542264,0.117089,0.340016,-10.928364,-17.170317
1.000000,348.000000,0.080800,0.119400,0.111200,0.204900,0.226639,0.169905,0.289003,-0.061658,0.148411,-6.898633,-14.096927,0.076400,0.091000,0.092800,0.194800,0.290921,0.178339,0.302139,-0.012299,0.164255,-9.629838,-16.601585,0.046500,0.064800,0.048600,0.244400,0.679148,0.397275,0.593220,0.142857,0.374858,-10.540277,-17.793915,0.040400,0.061650,0.042950,0.320700,0.768481,0.550086,0.672207,0.199761,0.491871,-10.428020,-16.713654,0.039200,0.060900,0.042400,0.334700,0.781883,0.564492,0.670934,0.207503,0.492457,-14.174489,-17.885519,0.043300,0.068700,0.042400,0.334700,0.781883,0.564492,0.670735,0.207503,0.492457,-10.383916,-18.313377,0.046300,0.074950,0.064400,0.270500,0.672701,0.462027,0.585582,0.140916,0.408360,-10.657411,-18.293646
1.000000,348.000000,0.080200,0.116000,0.104200,0.198700,0.222392,0.170770,0.297826,-0.046575,0.146809,-8.274693,-14.330306,0.074400,0.092100,0.090200,0.193600,0.307225,0.188375,0.307225,0.000000,0.171439,-10.000456,-16.441090,0.045700,0.069500,0.047700,0.238500,0.678396,0.388804,0.591592,0.144995,0.368783,-9.980240,-18.897200,0.041250,0.061350,0.045100,0.318200,0.756846,0.544097,0.664273,0.202739,0.483764,-9.950054,-17.809130,0.043900,0.061500,0.044000,0.325000,0.774306,0.566180,0.674644,0.205059,0.493425,-14.174489,-20.819775,0.044100,0.066700,0.044000,0.325000,0.774306,0.566180,0.655508,0.205059,0.493425,-12.303365,-18.333572,0.046450,0.072800,0.064000,0.294800,0.676176,0.469237,0.595070,0.139361,0.434016,-11.778320,-18.221746
1.000000,348.000000,0.079600,0.115800,0.103600,0.195100,0.230372,0.173047,0.296716,-0.025465,0.150812,-8.706422,-13.958329,0.062450,0.079650,0.094400,0.148050,0.204480,0.109374,0.299626,-0.099099,0.104837,-9.974407,-16.634750,0.042200,0.064150,0.049300,0.249600,0.667917,0.406882,0.590716,0.120559,0.374852,-10.962778,-18.804113,0.039400,0.060200,0.046000,0.305400,0.741255,0.541275,0.658633,0.195859,0.465589,-9.953194,-17.639975,0.043100,0.060600,0.043200,0.311800,0.756620,0.541275,0.658633,0.195859,0.471228,-13.511771,-20.643181,0.043500,0.067100,0.043200,0.311800,0.756620,0.541275,0.645817,0.195859,0.471228,-11.423843,-19.968801,0.044300,0.069600,0.063400,0.292350,0.673305,0.464626,0.592590,0.136118,0.431062,-11.541241,-17.902266
1.000000,348.000000,0.079600,0.115800,0.103600,0.195100,0.230372,0.173047,0.296716,-0.025465,0.150812,-8.790750,-15.195415,0.062450,0.079650,0.094400,0.148050,0.204480,0.109374,0.299626,-0.099099,0.104837,-9.399253,-17.928473,0.042200,0.064150,0.049300,0.249600,0.667917,0.406882,0.590716,0.120559,0.374852,-10.950337,-19.157635,0.039400,0.060200,0.046000,0.305400,0.741255,0.541275,0.658633,0.195859,0.465589,-10.326844,-17.544157,0.043100,0.060600,0.043200,0.311800,0.756620,0.541275,0.658633,0.195859,0.471228,-13.511771,-18.355471,0.043500,0.067100,0.043200,0.311800,0.756620,0.541275,0.645817,0.195859,0.471228,-11.519556,-19.862799,0.044300,0.069600,0.063400,0.292350,0.673305,0.464626,0.592590,0.136118,0.431062,-11.627778,-18.029455
1.000000,348.000000,0.078600,0.113600,0.101800,0.191300,0.232080,0.155911,0.290479,-0.039837,0.143968,-8.512879,-16.274506,0.059850,0.076250,0.091550,0.141450,0.201070,0.102354,0.297735,-0.101463,0.099358,-7.169517,-17.928473,0.042500,0.063850,0.052700,0.240250,0.637165,0.378662,0.577922,0.094771,0.353378,-10.798042,-17.513153,0.038800,0.061000,0.045700,0.298100,0.743258,0.541435,0.642229,0.222128,0.463668,-9.606897,-18.254263,0.040900,0.061000,0.045700,0.301800,0.743258,0.530306,0.642229,0.189189,0.463668,-12.373720,-17.577419,0.042700,0.068200,0.045700,0.301800,0.743258,0.530306,0.633570,0.189189,0.463668,-12.266967,-19.087961,0.047400,0.070950,0.059800,0.285600,0.684352,0.467056,0.595257,0.151154,0.425972,-11.567266,-18.066593
1.000000,348.000000,0.079150,0.105550,0.098100,0.174500,0.202893,0.121470,0.264082,-0.037984,0.109652,-7.623863,-16.656136,0.060500,0.078750,0.087350,0.135800,0.202893,0.102978,0.264082,-0.063304,0.097660,-8.014046,-18.689953,0.043500,0.064500,0.053250,0.221250,0.609859,0.343461,0.565197,0.068878,0.324344,-9.867610,-17.177593,0.039600,0.062800,0.048100,0.275900,0.712664,0.498895,0.615196,0.203585,0.428725,-8.788408,-17.955820,0.039600,0.062800,0.047600,0.286900,0.721230,0.501661,0.624108,0.186325,0.442950,-11.154731,-17.534883,0.044100,0.067000,0.047600,0.286900,0.721230,0.501661,0.624108,0.186325,0.442950,-11.342091,-18.292959,0.049350,0.070050,0.063350,0.279650,0.665238,0.468470,0.588560,0.120828,0.424017,-11.228078,-18.181650
1.000000,348.000000,0.074750,0.102150,0.098300,0.169500,0.198522,0.108227,0.253336,-0.041535,0.098994,-6.566109,-16.039480,0.057950,0.075800,0.082800,0.127550,0.198522,0.094587,0.253336,-0.056807,0.091552,-7.253542,-17.651018,0.046250,0.066450,0.056150,0.201500,0.571852,0.308249,0.524573,0.067575,0.290336,-9.672766,-17.708223,0.041200,0.064600,0.050600,0.239400,0.659748,0.415681,0.561588,0.154286,0.384719,-9.377996,-19.530525,0.041200,0.064600,0.047900,0.263900,0.704138,0.433292,0.600812,0.154286,0.403046,-12.605599,-18.796406,0.046900,0.066500,0.047900,0.263900,0.704138,0.433292,0.600812,0.154286,0.403046,-11.656698,-17.465221,0.048750,0.070500,0.063250,0.264650,0.636105,0.425032,0.568673,0.103225,0.391264,-10.556695,-18.175552
1.000000,254.000000,0.051700,0.079850,0.049850,0.372200,0.763029,0.627626,0.646176,0.232907,0.524076,-6.802574,-16.822847,0.048950,0.078700,0.049450,0.366600,0.764094,0.589785,0.647461,0.228136,0.514555,-9.000501,-16.714796,0.042900,0.070300,0.046900,0.368900,0.765617,0.586091,0.668083,0.198438,0.529846,-11.691648,-18.099543,0.039350,0.075400,0.046450,0.376300,0.772367,0.603020,0.665684,0.233016,0.530154,-12.268069,-16.956165,0.042900,0.076800,0.046900,0.368900,0.765617,0.590717,0.652444,0.234143,0.522244,-13.468147,-17.467371,0.051200,0.085800,0.050000,0.365000,0.746518,0.588854,0.617647,0.234143,0.510562,-11.310043,-16.408417,0.055750,0.088750,0.058200,0.352350,0.704696,0.559876,0.598857,0.194990,0.487334,-12.267457,-18.328081
1.000000,254.000000,0.053500,0.085000,0.055750,0.359450,0.731665,0.587531,0.617751,0.209267,0.497819,-8.746234,-16.153271,0.046900,0.078050,0.049750,0.323400,0.739858,0.541104,0.615720,0.216409,0.477685,-10.130600,-17.044949,0.044900,0.073800,0.049000,0.343900,0.751821,0.586593,0.641784,0.212635,0.509322,-12.171742,-17.807617,0.041150,0.071050,0.045550,0.340550,0.757557,0.577311,0.645122,0.228345,0.488554,-11.365151,-17.198071,0.044900,0.074900,0.049000,0.328400,0.745256,0.550350,0.639560,0.220577,0.481639,-11.166502,-17.832968,0.043850,0.076600,0.049750,0.313500,0.734789,0.503506,0.614880,0.218737,0.460020,-11.117630,-15.947257,0.046900,0.078500,0.057700,0.294550,0.647209,0.461844,0.548246,0.183182,0.416398,-10.850621,-18.479179
1.000000,254.000000,0.052700,0.080000,0.052800,0.346400,0.678295,0.542194,0.565296,0.183272,0.460123,-8.100568,-15.893302,0.035400,0.051800,0.052800,0.121600,0.394495,0.146645,0.402537,-0.009560,0.153025,-11.153664,-17.586533,0.045500,0.075800,0.052900,0.330100,0.723760,0.556009,0.623310,0.183012,0.470895,-13.099387,-17.983337,0.045500,0.075800,0.052900,0.318600,0.723760,0.524260,0.614403,0.184116,0.449263,-13.029687,-17.246105,0.049450,0.076200,0.053000,0.303850,0.708318,0.499899,0.603272,0.185265,0.436176,-9.516500,-16.635244,0.053400,0.078600,0.056500,0.292000,0.697106,0.470558,0.586968,0.184116,0.431952,-10.555755,-15.670394,0.051000,0.077050,0.058400,0.278750,0.621105,0.435770,0.541834,0.157183,0.388619,-11.246076,-19.051741
1.000000,254.000000,0.048800,0.074750,0.048700,0.391900,0.777001,0.650073,0.677977,0.212411,0.546178,-7.446314,-17.360510,0.046400,0.076200,0.047500,0.350800,0.761187,0.570594,0.636534,0.221577,0.504582,-9.473751,-17.579821,0.042900,0.073600,0.044200,0.359100,0.795181,0.629943,0.679237,0.238002,0.534855,-12.013992,-17.374638,0.042150,0.073000,0.043900,0.365200,0.786351,0.604436,0.658958,0.245059,0.531591,-12.077156,-18.769497,0.042900,0.074000,0.044500,0.359100,0.777521,0.590854,0.641957,0.241820,0.505903,-12.212202,-18.272688,0.050400,0.083800,0.048100,0.350300,0.738059,0.558136,0.628350,0.216359,0.485382,-10.797866,-15.671677,0.050500,0.088900,0.058800,0.315900,0.686657,0.515232,0.592374,0.185990,0.476349,-11.098816,-17.408180
1.000000,254.000000,0.051000,0.084200,0.052600,0.403050,0.768757,0.655900,0.654030,0.233666,0.549928,-7.869582,-17.716888,0.045000,0.070800,0.046150,0.317850,0.755881,0.549407,0.632267,0.218956,0.487009,-10.088147,-16.615187,0.042900,0.068500,0.045100,0.356700,0.794346,0.642084,0.702358,0.208077,0.548970,-12.633291,-19.372744,0.040150,0.066800,0.042900,0.346750,0.778928,0.575473,0.679115,0.255420,0.496605,-10.952223,-18.819998,0.040700,0.068800,0.045200,0.324700,0.759605,0.558755,0.646772,0.230624,0.492750,-10.146313,-18.213619,0.038150,0.070800,0.045950,0.305250,0.747655,0.499213,0.626963,0.229719,0.468962,-11.699545,-16.785694,0.044900,0.077700,0.053350,0.297500,0.673532,0.477074,0.597464,0.157716,0.422911,-10.466057,-18.055199
1.000000,254.000000,0.045300,0.081100,0.058100,0.380400,0.721267,0.589279,0.611182,0.196871,0.507643,-7.413132,-17.487734,0.034900,0.055700,0.058100,0.115800,0.331800,0.119943,0.350437,-0.021090,0.128432,-10.088147,-17.169563,0.045500,0.072300,0.047400,0.349400,0.771786,0.595467,0.668556,0.213278,0.525344,-12.803511,-17.902464,0.045500,0.072300,0.047400,0.328600,0.743699,0.548683,0.639312,0.199005,0.479473,-12.210695,-19.066854,0.044400,0.072700,0.048050,0.314100,0.734699,0.505742,0.625064,0.184979,0.442199,-10.166431,-17.381166,0.047600,0.075850,0.052500,0.280850,0.690528,0.449335,0.604488,0.161885,0.419067,-11.292953,-16.633341,0.053600,0.080600,0.060500,0.275600,0.655663,0.435743,0.566083,0.142452,0.396621,-11.009642,-18.139626
1.000000,254.000000,0.048800,0.075750,0.051950,0.350000,0.741227,0.574872,0.643855,0.185818,0.495549,-7.209726,-14.306027,0.048600,0.074750,0.054200,0.261650,0.659661,0.409128,0.569877,0.144764,0.372696,-9.976131,-17.205551,0.050600,0.074100,0.054400,0.283900,0.693348,0.482270,0.586061,0.169200,0.431680,-10.864700,-19.053453,0.050600,0.074100,0.054400,0.262800,0.661859,0.433105,0.583834,0.147059,0.391754,-11.607982,-18.193577,0.048150,0.074250,0.053200,0.261650,0.659661,0.425392,0.569877,0.148564,0.377833,-8.313524,-18.328037,0.049750,0.076350,0.055650,0.256050,0.637630,0.389598,0.548190,0.137505,0.358985,-9.911239,-16.838047,0.046600,0.075100,0.058600,0.248800,0.631033,0.386557,0.531276,0.136929,0.355627,-10.960680,-16.264467
1.000000,254.000000,0.048800,0.075750,0.051950,0.350000,0.741227,0.574872,0.643855,0.185818,0.495549,-6.695296,-12.705394,0.048600,0.074750,0.054200,0.261650,0.659661,0.409128,0.569877,0.144764,0.372696,-9.721758,-14.983651,0.050600,0.074100,0.054400,0.283900,0.693348,0.482270,0.586061,0.169200,0.431680,-10.455969,-16.540977,0.050600,0.074100,0.054400,0.262800,0.661859,0.433105,0.583834,0.147059,0.391754,-10.392222,-17.943886,0.048150,0.074250,0.053200,0.261650,0.659661,0.425392,0.569877,0.148564,0.377833,-7.740872,-16.685453,0.049750,0.076350,0.055650,0.256050,0.637630,0.389598,0.548190,0.137505,0.358985,-8.653251,-16.957256,0.046600,0.075100,0.058600,0.248800,0.631033,0.386557,0.531276,0.136929,0.355627,-9.194895,-15.396881
1.000000,254.000000,0.049000,0.077150,0.049100,0.384400,0.771326,0.638107,0.663961,0.223812,0.537578,-9.307479,-17.048851,0.046300,0.077700,0.049400,0.306900,0.711696,0.486028,0.596218,0.199675,0.436328,-9.054680,-15.950652,0.042100,0.074600,0.049300,0.306900,0.746781,0.500408,0.634095,0.205769,0.451296,-11.717043,-17.801237,0.041050,0.073350,0.048550,0.310450,0.722763,0.496026,0.605505,0.209277,0.446781,-11.029430,-19.699022,0.042100,0.074600,0.049300,0.314000,0.722338,0.491645,0.596836,0.205769,0.442266,-10.860442,-16.619732,0.050300,0.085400,0.049600,0.292700,0.675064,0.469655,0.582069,0.185042,0.433610,-10.106401,-15.307500,0.050300,0.085400,0.062700,0.274900,0.667286,0.458243,0.566301,0.162325,0.430209,-11.679804,-16.678322
1.000000,254.000000,0.050400,0.084950,0.052000,0.410000,0.774759,0.666205,0.656634,0.242425,0.558163,-8.593302,-16.608347,0.047700,0.071100,0.047000,0.294200,0.734803,0.510200,0.628548,0.209705,0.454938,-8.372529,-15.699250,0.041200,0.067000,0.044600,0.314000,0.789722,0.557139,0.684491,0.229041,0.500949,-12.549582,-17.912346,0.038200,0.065250,0.043350,0.313100,0.760857,0.521441,0.658490,0.230839,0.463455,-9.597388,-19.487053,0.041200,0.067000,0.045600,0.303000,0.741542,0.511176,0.632921,0.215419,0.458031,-8.624519,-15.747476,0.042000,0.069800,0.047600,0.289100,0.707523,0.472954,0.627179,0.199620,0.428073,-11.566952,-16.985706,0.051300,0.077100,0.058900,0.280300,0.664498,0.453500,0.584702,0.141676,0.410918,-11.619866,-16.350328
1.000000,254.000000,0.048600,0.077400,0.058000,0.392800,0.741521,0.609134,0.633943,0.203008,0.527547,-8.593302,-15.487409,0.042500,0.050000,0.058000,0.103800,0.283066,0.101055,0.349805,-0.074074,0.103808,-9.399220,-16.924170,0.044700,0.067600,0.043100,0.326700,0.787685,0.573799,0.685947,0.221319,0.517845,-12.623687,-16.808859,0.039250,0.068300,0.042400,0.321800,0.750354,0.526074,0.644404,0.205451,0.458929,-10.363171,-20.397633,0.041900,0.068000,0.045500,0.305700,0.744564,0.503388,0.638042,0.198238,0.437812,-8.624519,-16.523777,0.041900,0.069000,0.049500,0.283800,0.696919,0.455853,0.616037,0.170149,0.423632,-11.606153,-16.690887,0.051500,0.076100,0.054600,0.276100,0.695946,0.431012,0.593017,0.139878,0.400296,-11.364942,-17.480877
